timestamp;lrs_id;actor name;verb id;verb display;object id;object name;result
2022-07-14T05:59:31.0058690Z;6148511b448b2d059a63e424;AAA600714;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-aacf7e87-d230-47a7-8eec-244de14d08f2;{'en-us': 'Action Step 2'};
2022-07-14T05:59:30.9984170Z;6148511b448b2d059a63e424;AAA600714;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-26e9d920-53f9-40f3-9330-f6b882e2b8c5;{'en-us': 'Action Step 1'};
2022-07-14T05:59:30.9948990Z;6148511b448b2d059a63e424;AAA600714;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-aacf7e87-d230-47a7-8eec-244de14d08f2;{'en-us': 'Action Step 2'};
2022-07-14T05:59:00.9276300Z;6148511b448b2d059a63e424;AAA600714;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-26e9d920-53f9-40f3-9330-f6b882e2b8c5;{'en-us': 'Action Step 1'};
2022-07-14T05:59:00.9141760Z;6148511b448b2d059a63e424;AAA600714;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-26e9d920-53f9-40f3-9330-f6b882e2b8c5;{'en-us': 'Action Step 1'};
2022-07-13T19:08:17.0491900Z;6148511b448b2d059a63e424;AAA610713;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-30c1a036-f0e1-465c-9d70-e6ce3301c98c;{'en-us': 'Action Step 1'};
2022-07-13T19:08:17.0427400Z;6148511b448b2d059a63e424;AAA610713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-276d83ed-3481-4040-9284-0ee543e459f0;{'en-us': 'Action Step 2'};
2022-07-13T19:08:17.0033650Z;6148511b448b2d059a63e424;AAA610713;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://characterinfo/TS-276d83ed-3481-4040-9284-0ee543e459f0_AN-463cd742-d250-47d5-a599-9506fcc5bf2e.wav;;
2022-07-13T19:08:16.9848150Z;6148511b448b2d059a63e424;AAA610713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources:// char:Girl_C;{'en-us': 'char:Girl_C'};
2022-07-13T19:08:16.9668110Z;6148511b448b2d059a63e424;AAA610713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources:// char:Boy_B;{'en-us': 'char:Boy_B'};
2022-07-13T19:08:07.0422500Z;6148511b448b2d059a63e424;AAA610713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-30c1a036-f0e1-465c-9d70-e6ce3301c98c;{'en-us': 'Action Step 1'};
2022-07-13T19:08:07.0008030Z;6148511b448b2d059a63e424;AAA610713;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://characterinfo/TS-30c1a036-f0e1-465c-9d70-e6ce3301c98c_AN-d47e78ce-9a42-474f-827d-14244606ba79.wav;;
2022-07-13T19:08:06.9820650Z;6148511b448b2d059a63e424;AAA610713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Girl_C;{'en-us': 'char:Girl_C'};
2022-07-13T19:08:06.9645160Z;6148511b448b2d059a63e424;AAA610713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Boy_B;{'en-us': 'char:Boy_B'};
2022-07-13T19:07:22.3131160Z;6148511b448b2d059a63e424;AAA610713;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-30c1a036-f0e1-465c-9d70-e6ce3301c98c;{'en-us': 'Action Step 1'};
2022-07-13T19:07:22.3058010Z;6148511b448b2d059a63e424;AAA610713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-276d83ed-3481-4040-9284-0ee543e459f0;{'en-us': 'Action Step 2'};
2022-07-13T19:07:22.2663620Z;6148511b448b2d059a63e424;AAA610713;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://characterinfo/TS-276d83ed-3481-4040-9284-0ee543e459f0_AN-463cd742-d250-47d5-a599-9506fcc5bf2e.wav;;
2022-07-13T19:07:22.2474640Z;6148511b448b2d059a63e424;AAA610713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources:// char:Girl_C;{'en-us': 'char:Girl_C'};
2022-07-13T19:07:22.2272150Z;6148511b448b2d059a63e424;AAA610713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources:// char:Boy_B;{'en-us': 'char:Boy_B'};
2022-07-13T19:07:12.5020540Z;6148511b448b2d059a63e424;AAA610713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-30c1a036-f0e1-465c-9d70-e6ce3301c98c;{'en-us': 'Action Step 1'};
2022-07-13T19:07:12.4749000Z;6148511b448b2d059a63e424;AAA610713;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://characterinfo/TS-30c1a036-f0e1-465c-9d70-e6ce3301c98c_AN-d47e78ce-9a42-474f-827d-14244606ba79.wav;;
2022-07-13T19:07:12.4556870Z;6148511b448b2d059a63e424;AAA610713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Girl_C;{'en-us': 'char:Girl_C'};
2022-07-13T19:07:12.4377320Z;6148511b448b2d059a63e424;AAA610713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Boy_B;{'en-us': 'char:Boy_B'};
2022-07-13T19:07:03.4462720Z;6148511b448b2d059a63e424;AAA610713;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-30c1a036-f0e1-465c-9d70-e6ce3301c98c;{'en-us': 'Action Step 1'};
2022-07-13T19:07:03.4362850Z;6148511b448b2d059a63e424;AAA610713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-276d83ed-3481-4040-9284-0ee543e459f0;{'en-us': 'Action Step 2'};
2022-07-13T19:07:03.3876000Z;6148511b448b2d059a63e424;AAA610713;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://characterinfo/TS-276d83ed-3481-4040-9284-0ee543e459f0_AN-463cd742-d250-47d5-a599-9506fcc5bf2e.wav;;
2022-07-13T19:07:03.3652940Z;6148511b448b2d059a63e424;AAA610713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Girl_C;{'en-us': 'char:Girl_C'};
2022-07-13T19:07:03.3458390Z;6148511b448b2d059a63e424;AAA610713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Boy_B;{'en-us': 'char:Boy_B'};
2022-07-13T19:06:53.3201400Z;6148511b448b2d059a63e424;AAA610713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-30c1a036-f0e1-465c-9d70-e6ce3301c98c;{'en-us': 'Action Step 1'};
2022-07-13T19:06:53.2804840Z;6148511b448b2d059a63e424;AAA610713;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://characterinfo/TS-30c1a036-f0e1-465c-9d70-e6ce3301c98c_AN-d47e78ce-9a42-474f-827d-14244606ba79.wav;;
2022-07-13T19:06:53.2402560Z;6148511b448b2d059a63e424;AAA610713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Girl_C;{'en-us': 'char:Girl_C'};
2022-07-13T19:06:53.2369690Z;6148511b448b2d059a63e424;AAA610713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Boy_B;{'en-us': 'char:Boy_B'};
2022-07-13T19:05:12.0058050Z;6148511b448b2d059a63e424;AAA620713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-03cf4366-944f-4007-ba4f-6235ef7ecac4;{'en-us': 'Action Step 1'};
2022-07-13T19:05:11.2273320Z;6148511b448b2d059a63e424;AAA620713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-60a82afb-8639-4064-a8e5-f8c807c3eb74;{'en-us': 'Action Step 2'};
2022-07-13T19:05:06.8670230Z;6148511b448b2d059a63e424;AAA620713;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-60a82afb-8639-4064-a8e5-f8c807c3eb74;{'en-us': 'Action Step 2'};
2022-07-13T19:05:06.8605260Z;6148511b448b2d059a63e424;AAA620713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-8615b773-cffe-432e-872e-fd8c26bfca2c;{'en-us': 'Action Step 3'};
2022-07-13T19:05:05.7137310Z;6148511b448b2d059a63e424;AAA620713;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-03cf4366-944f-4007-ba4f-6235ef7ecac4;{'en-us': 'Action Step 1'};
2022-07-13T19:05:05.7068700Z;6148511b448b2d059a63e424;AAA620713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-60a82afb-8639-4064-a8e5-f8c807c3eb74;{'en-us': 'Action Step 2'};
2022-07-13T19:05:02.6147440Z;6148511b448b2d059a63e424;AAA620713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-03cf4366-944f-4007-ba4f-6235ef7ecac4;{'en-us': 'Action Step 1'};
2022-07-13T19:03:46.4586840Z;6148511b448b2d059a63e424;AAA620713;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-8df7e7ea-f658-4e19-a901-859592108ed6;{'en-us': 'Greet students'};
2022-07-13T19:03:46.4522320Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-147a7887-02b7-4037-bf4c-a0c18a777fbf;{'en-us': 'Greet headmaster'};
2022-07-13T19:03:46.3899980Z;6148511b448b2d059a63e424;AAA630713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Man_C;{'en-us': 'char:Man_C'};
2022-07-13T19:03:46.3720080Z;6148511b448b2d059a63e424;AAA630713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Alien;{'en-us': 'char:Alien'};
2022-07-13T19:03:46.3559870Z;6148511b448b2d059a63e424;AAA630713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Boy_C;{'en-us': 'char:Boy_C'};
2022-07-13T19:03:46.3364690Z;6148511b448b2d059a63e424;AAA630713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Girl_C;{'en-us': 'char:Girl_C'};
2022-07-13T19:03:39.2057820Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-8df7e7ea-f658-4e19-a901-859592108ed6;{'en-us': 'Greet students'};
2022-07-13T19:03:39.1435070Z;6148511b448b2d059a63e424;AAA630713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Alien;{'en-us': 'char:Alien'};
2022-07-13T19:03:39.1399530Z;6148511b448b2d059a63e424;AAA630713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Boy_C;{'en-us': 'char:Boy_C'};
2022-07-13T19:03:39.1242000Z;6148511b448b2d059a63e424;AAA630713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Girl_C;{'en-us': 'char:Girl_C'};
2022-07-13T18:31:42.9326270Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-9a092a61-c100-427f-95db-c426b31ec6ee;{'en-us': 'Action Step 1'};
2022-07-13T18:31:42.8714360Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-9a092a61-c100-427f-95db-c426b31ec6ee;{'en-us': 'Action Step 1'};
2022-07-13T12:04:27.8274960Z;6148511b448b2d059a63e424;AAA620713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-f55ef7ef-9bdb-447f-a355-fc0f3e516ff6;{'en-us': 'Action Step 1'};
2022-07-13T12:04:27.7793130Z;6148511b448b2d059a63e424;AAA620713;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133021859140212450.wav;;
2022-07-13T12:04:27.7560770Z;6148511b448b2d059a63e424;AAA620713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Boy_B;{'en-us': 'char:Boy_B'};
2022-07-13T12:02:12.3211680Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-f55ef7ef-9bdb-447f-a355-fc0f3e516ff6;{'en-us': 'Action Step 1'};
2022-07-13T12:02:12.2914000Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133021859140212450.wav;;
2022-07-13T12:02:12.2685990Z;6148511b448b2d059a63e424;AAA630713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Boy_B;{'en-us': 'char:Boy_B'};
2022-07-13T12:01:54.0259790Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-f55ef7ef-9bdb-447f-a355-fc0f3e516ff6;{'en-us': 'Action Step 1'};
2022-07-13T12:01:54.0228360Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-a971406e-2da3-476f-a7ca-3cecc6db8285;{'en-us': 'Action Step 3'};
2022-07-13T12:01:46.0108480Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-f55ef7ef-9bdb-447f-a355-fc0f3e516ff6;{'en-us': 'Action Step 1'};
2022-07-13T12:01:45.9909540Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133021859140212450.wav;;
2022-07-13T12:01:45.9683220Z;6148511b448b2d059a63e424;AAA630713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Boy_B;{'en-us': 'char:Boy_B'};
2022-07-13T12:01:44.0909240Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-f55ef7ef-9bdb-447f-a355-fc0f3e516ff6;{'en-us': 'Action Step 1'};
2022-07-13T12:01:44.0878010Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-a971406e-2da3-476f-a7ca-3cecc6db8285;{'en-us': 'Action Step 3'};
2022-07-13T12:01:40.6916300Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-f55ef7ef-9bdb-447f-a355-fc0f3e516ff6;{'en-us': 'Action Step 1'};
2022-07-13T12:01:40.6427700Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133021859140212450.wav;;
2022-07-13T12:01:40.6235190Z;6148511b448b2d059a63e424;AAA630713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Boy_B;{'en-us': 'char:Boy_B'};
2022-07-13T12:01:24.4873240Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-f55ef7ef-9bdb-447f-a355-fc0f3e516ff6;{'en-us': 'Action Step 1'};
2022-07-13T12:01:24.4586600Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133021859140212450.wav;;
2022-07-13T12:01:24.4371860Z;6148511b448b2d059a63e424;AAA630713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Boy_B;{'en-us': 'char:Boy_B'};
2022-07-13T12:01:21.7066850Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-a971406e-2da3-476f-a7ca-3cecc6db8285;{'en-us': 'Action Step 3'};
2022-07-13T12:01:21.6997620Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-f55ef7ef-9bdb-447f-a355-fc0f3e516ff6;{'en-us': 'Action Step 1'};
2022-07-13T12:01:21.6963280Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-a971406e-2da3-476f-a7ca-3cecc6db8285;{'en-us': 'Action Step 3'};
2022-07-13T12:01:15.2172370Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-f55ef7ef-9bdb-447f-a355-fc0f3e516ff6;{'en-us': 'Action Step 1'};
2022-07-13T12:01:15.1772110Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133021859140212450.wav;;
2022-07-13T12:01:15.1512330Z;6148511b448b2d059a63e424;AAA630713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Boy_B;{'en-us': 'char:Boy_B'};
2022-07-13T12:01:12.4720900Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-f55ef7ef-9bdb-447f-a355-fc0f3e516ff6;{'en-us': 'Action Step 1'};
2022-07-13T12:01:12.4489780Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133021859140212450.wav;;
2022-07-13T12:01:12.4274000Z;6148511b448b2d059a63e424;AAA630713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Boy_B;{'en-us': 'char:Boy_B'};
2022-07-13T12:01:01.8618270Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-c07895f2-107c-4e55-b169-002a7a273982;{'en-us': 'Action Step 2'};
2022-07-13T12:01:01.8591610Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-440b33ae-9a93-4e85-bef8-d7a089839300;{'en-us': 'Action Step 3'};
2022-07-13T12:01:00.1288690Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-f55ef7ef-9bdb-447f-a355-fc0f3e516ff6;{'en-us': 'Action Step 1'};
2022-07-13T12:01:00.1256430Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-c07895f2-107c-4e55-b169-002a7a273982;{'en-us': 'Action Step 2'};
2022-07-13T12:01:00.0840600Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133021866592662520.wav;;
2022-07-13T12:00:59.9889760Z;6148511b448b2d059a63e424;AAA630713;http://id.tincanapi.com/verb/viewed;{'en-us': 'viewed'};http://MirageXR_Image_133021865726330950.jpg;;
2022-07-13T12:00:59.9678950Z;6148511b448b2d059a63e424;AAA630713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Boy_B;{'en-us': 'char:Boy_B'};
2022-07-13T12:00:57.4780360Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-f55ef7ef-9bdb-447f-a355-fc0f3e516ff6;{'en-us': 'Action Step 1'};
2022-07-13T12:00:57.4318690Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133021859140212450.wav;;
2022-07-13T12:00:57.4119650Z;6148511b448b2d059a63e424;AAA630713;https://wekit-community.org/verb/met;{'en-us': 'met'};resources://char:Boy_B;{'en-us': 'char:Boy_B'};
2022-07-13T12:00:39.5572470Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-afa892e8-f760-4560-ad2d-ba4bbbbd1805;{'en-us': 'Action Step 4'};
2022-07-13T12:00:39.5504570Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-440b33ae-9a93-4e85-bef8-d7a089839300;{'en-us': 'Action Step 3'};
2022-07-13T12:00:39.5476160Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-afa892e8-f760-4560-ad2d-ba4bbbbd1805;{'en-us': 'Action Step 4'};
2022-07-13T12:00:37.8958230Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-440b33ae-9a93-4e85-bef8-d7a089839300;{'en-us': 'Action Step 3'};
2022-07-13T12:00:37.8892840Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-c07895f2-107c-4e55-b169-002a7a273982;{'en-us': 'Action Step 2'};
2022-07-13T12:00:37.8861300Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-440b33ae-9a93-4e85-bef8-d7a089839300;{'en-us': 'Action Step 3'};
2022-07-13T12:00:22.9639400Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/experience;{'en-us': 'experienced'};https://wekit-community.org/stepID=TS-f55ef7ef-9bdb-447f-a355-fc0f3e516ff6;{'en-us': 'Action Step 1'};
2022-07-13T12:00:22.9606050Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/start;{'en-us': 'started'};https://wekit-community.org/stepID=TS-c07895f2-107c-4e55-b169-002a7a273982;{'en-us': 'Action Step 2'};
2022-07-13T12:00:22.9180390Z;6148511b448b2d059a63e424;AAA630713;http://activitystrea.ms/schema/1.0/listen;{'en-us': 'listened_to'};http://MirageXR_Audio_133021866592662520.wav;;
2022-07-13T12:00:22.8280140Z;6148511b448b2d059a63e424;AAA630713;http://id.tincanapi.com/verb/viewed;{'en-us': 'viewed'};http://MirageXR_Image_133021865726330950.jpg;;
